2019-02-27 20:33:24 info:  8550: Chain Living at URL http://localhost:8550
2019-02-27 20:33:24 info:  8550: Socket connected, ID e1tAp_uCkNtfUod8AAAA
2019-02-27 20:33:24 info:  7550: Chain Living at URL http://localhost:7550
2019-02-27 20:33:25 info:  7550: Socket connected, ID ORImVpSqeziQoyjIAAAA
2019-02-27 20:33:25 info:  5550: Chain Living at URL http://localhost:5550
2019-02-27 20:33:25 info:  9550: Chain Living at URL http://localhost:9550
2019-02-27 20:33:25 info:  5550: Socket connected, ID M9pikzcONZ6QS0maAAAA
2019-02-27 20:33:25 info:  9550: Socket connected, ID PMgRI6TeH2GLKw0mAAAA
2019-02-27 20:34:08 info:  9550: Chain Living at URL http://localhost:9550
2019-02-27 20:34:09 info:  7550: Chain Living at URL http://localhost:7550
2019-02-27 20:34:09 info:  9550: Socket connected, ID 0ShJ-Q5nM50-h43MAAAA
2019-02-27 20:34:09 info:  7550: Socket connected, ID y-gDrtBxQT_SzFFpAAAA
2019-02-27 20:34:09 info:  5550: Chain Living at URL http://localhost:5550
2019-02-27 20:34:09 info:  5550: Socket connected, ID V5C6B9-CVZArKdPfAAAA
2019-02-27 20:34:09 info:  8550: Chain Living at URL http://localhost:8550
2019-02-27 20:34:09 info:  8550: Socket connected, ID lYeeSutz4Ape4-KoAAAA
2019-02-27 20:38:39 info:  6550: Chain Living at URL http://localhost:6550
2019-02-27 20:38:39 info:  6550: Socket connected, ID vbmFnnkhvaSdVhlDAAAA
2019-02-27 20:38:40 info:  6550: Socket connected, ID QKqaw_GhTd8PONKQAAAB
2019-02-27 20:39:09 info:  6550: user disconnected, ID vbmFnnkhvaSdVhlDAAAA
2019-02-27 20:39:10 info:  8550: http://localhost:5550 successfully added
2019-02-27 20:39:10 info:  5550: Socket connected, ID IOoz1YvPj_QsdyJ-AAAB
2019-02-27 20:39:10 info:  5550: http://localhost:8550 successfully added
2019-02-27 20:39:11 info:  8550: Socket connected, ID j-XYof9qq7-R6k6IAAAB
2019-02-27 20:39:18 info:  8550: http://localhost:9550 successfully added
2019-02-27 20:39:18 info:  5550: Added new peer localhost:9550
2019-02-27 20:39:18 info:  5550: http://localhost:9550 successfully added
2019-02-27 20:39:18 info:  9550: Socket connected, ID vyKVbhvDQyycoRviAAAB
2019-02-27 20:39:18 info:  9550: http://localhost:5550 successfully added
2019-02-27 20:39:18 info:  5550: Socket connected, ID -oVuUQdMeUiNdUcZAAAC
2019-02-27 20:39:18 info:  9550: Socket connected, ID p8xomTSszJe_u1VPAAAC
2019-02-27 20:39:18 info:  9550: http://localhost:8550 successfully added
2019-02-27 20:39:19 info:  8550: Socket connected, ID iqDcHk5VBZyPsD-CAAAC
2019-02-27 20:39:22 info:  8550: http://localhost:6550 successfully added
2019-02-27 20:39:22 info:  5550: Added new peer localhost:6550
2019-02-27 20:39:22 info:  9550: Added new peer localhost:6550
2019-02-27 20:39:22 info:  5550: http://localhost:6550 successfully added
2019-02-27 20:39:22 info:  9550: http://localhost:6550 successfully added
2019-02-27 20:39:25 info:  6550: http://localhost:5550 successfully added
2019-02-27 20:39:37 info:  8550: Free Coin sent to 0x957E0F8Cde6B8D85260e9a631Ca282951e2a7Ef2
2019-02-27 20:39:37 info:  5550: Transaction Id a9ca4bc8e9fca84d4c1938af314254bd signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:39:37 info:  9550: Transaction Id a9ca4bc8e9fca84d4c1938af314254bd signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:39:37 info:  8550: Signed GiveAway Transaction Coins: 10
2019-02-27 20:39:37 info:  8550: Transaction Id a9ca4bc8e9fca84d4c1938af314254bd signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:39:39 info:  8550: Free Coin sent to 0xF4AA21d14526297Af26B34785D3E1B46e7C0fed0
2019-02-27 20:39:39 info:  8550: Signed GiveAway Transaction Coins: 10
2019-02-27 20:39:39 info:  8550: Transaction Id f82bdde95dbd886ddabb5c33c4584db5 signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:39:39 info:  9550: Transaction Id f82bdde95dbd886ddabb5c33c4584db5 signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:39:39 info:  5550: Transaction Id f82bdde95dbd886ddabb5c33c4584db5 signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:39:43 info:  8550: Free Coin sent to 0x59844fA58bbE4695d881ee834d403F4FF5278539
2019-02-27 20:39:43 info:  9550: Transaction Id e2f8a1069e80d7fdc6ddc9905d8c414a signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:39:43 info:  5550: Transaction Id e2f8a1069e80d7fdc6ddc9905d8c414a signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:39:43 info:  8550: Signed GiveAway Transaction Coins: 10
2019-02-27 20:39:43 info:  8550: Transaction Id e2f8a1069e80d7fdc6ddc9905d8c414a signature 0x1a5DFf90635D510172D54964986540de7a4A7c56 validated
2019-02-27 20:40:11 info:  6550: http://localhost:9550 successfully added
2019-02-27 20:40:11 info:  5550: Socket connected, ID 84ICmJHDCQA-bUATAAAD
2019-02-27 20:40:11 info:  6550: Socket connected, ID WbKB8S9KUDNv9xPnAAAC
2019-02-27 20:40:11 info:  6550: http://localhost:8550 successfully added
2019-02-27 20:40:11 info:  6550: user disconnected, ID QKqaw_GhTd8PONKQAAAB
2019-02-27 20:40:11 info:  9550: Socket connected, ID p2qFI1mCdhMOWTVpAAAD
2019-02-27 20:40:11 info:  8550: Socket connected, ID GXMVLPf2nlfn_sdPAAAD
2019-02-27 20:40:11 info:  6550: Socket connected, ID wC_rmdLSUGDGXRQLAAAD
2019-02-27 20:40:11 info:  6550: Socket connected, ID ckeQv15FBVL9q73jAAAE
2019-02-27 20:40:11 info:  6550: Socket connected, ID CtMXoDuW044Tt0hsAAAF
2019-02-27 20:40:11 info:  6550: Socket connected, ID a4wwoVfxvW8yxLTkAAAG
2019-02-27 20:40:12 info:  6550: Socket connected, ID 4_qMaNnQwm-WNjj3AAAH
2019-02-27 20:40:12 info:  6550: Socket connected, ID NSpHDwGIL5OZ6XUlAAAI
2019-02-27 20:40:12 info:  6550: Socket connected, ID gzCUPQWrzyadF55nAAAJ
2019-02-27 20:40:12 info:  6550: Socket connected, ID 1nAjK_YiIeppKBRBAAAK
2019-02-27 20:40:13 info:  5550: Socket connected, ID yK96J_GDHUpYb5DGAAAE
2019-02-27 20:40:13 info:  9550: Socket connected, ID C1gi07fzBfkTZC1mAAAE
2019-02-27 20:40:14 info:  6550: Socket connected, ID cGaxzNpHc8hTLD2OAAAL
2019-02-27 20:40:41 info:  6550: user disconnected, ID WbKB8S9KUDNv9xPnAAAC
2019-02-27 20:40:41 info:  5550: user disconnected, ID 84ICmJHDCQA-bUATAAAD
2019-02-27 20:40:41 info:  9550: user disconnected, ID p2qFI1mCdhMOWTVpAAAD
2019-02-27 20:40:41 info:  6550: user disconnected, ID wC_rmdLSUGDGXRQLAAAD
2019-02-27 20:40:41 info:  6550: user disconnected, ID ckeQv15FBVL9q73jAAAE
2019-02-27 20:40:41 info:  6550: user disconnected, ID CtMXoDuW044Tt0hsAAAF
2019-02-27 20:40:41 info:  6550: user disconnected, ID a4wwoVfxvW8yxLTkAAAG
2019-02-27 20:40:42 info:  6550: user disconnected, ID 4_qMaNnQwm-WNjj3AAAH
2019-02-27 20:40:51 info:  5550: http://localhost:6550 successfully added
2019-02-27 20:40:51 info:  6550: Socket connected, ID WVwmVT6waDPUXhHIAAAM
2019-02-27 20:41:42 info:  5550: user disconnected, ID yK96J_GDHUpYb5DGAAAE
2019-02-27 20:41:42 info:  8550: user disconnected, ID GXMVLPf2nlfn_sdPAAAD
2019-02-27 20:41:42 info:  9550: user disconnected, ID C1gi07fzBfkTZC1mAAAE
2019-02-27 20:41:53 info:  6550: Chain Living at URL http://localhost:6550
2019-02-27 20:41:53 info:  6550: Socket connected, ID Ysex6wZUHhdRLShWAAAA
2019-02-27 20:41:55 info:  6550: Socket connected, ID rIyBdrK__gYc8Y0yAAAB
2019-02-27 20:41:55 info:  6550: Socket connected, ID YpYvYfaFbOYJjh24AAAC
2019-02-27 20:41:56 info:  6550: Socket connected, ID c0wB9wzeyHVH0JqTAAAD
2019-02-27 20:41:58 info:  6550: Socket connected, ID M56ab1oxZAvLQSvjAAAE
2019-02-27 20:42:16 info:  6550: user disconnected, ID rIyBdrK__gYc8Y0yAAAB
2019-02-27 20:42:16 info:  9550: user disconnected, ID vyKVbhvDQyycoRviAAAB
2019-02-27 20:42:16 info:  6550: user disconnected, ID M56ab1oxZAvLQSvjAAAE
2019-02-27 20:42:16 info:  9550: user disconnected, ID p8xomTSszJe_u1VPAAAC
2019-02-27 20:42:16 info:  6550: user disconnected, ID c0wB9wzeyHVH0JqTAAAD
2019-02-27 20:42:16 info:  6550: user disconnected, ID YpYvYfaFbOYJjh24AAAC
2019-02-27 20:42:25 info:  8550: Chain Living at URL http://localhost:8550
2019-02-27 20:42:25 info:  8550: Socket connected, ID EVARWJAurBjuDxeVAAAA
2019-02-27 20:42:26 info:  5550: Chain Living at URL http://localhost:5550
2019-02-27 20:42:26 info:  7550: Chain Living at URL http://localhost:7550
2019-02-27 20:42:26 info:  5550: Socket connected, ID hShhC7LaXUEsIV3oAAAA
2019-02-27 20:42:26 info:  7550: Socket connected, ID I_njUGvi4U7qHKT_AAAA
2019-02-27 20:42:26 info:  9550: Chain Living at URL http://localhost:9550
2019-02-27 20:42:27 info:  9550: Socket connected, ID LHARTbJMEZ4TMgbRAAAA
2019-02-27 20:43:08 info:  8550: http://localhost:5550 successfully added
2019-02-27 20:43:09 info:  5550: Socket connected, ID Jc_BXWu12QpXJO7qAAAB
2019-02-27 20:43:09 info:  5550: http://localhost:8550 successfully added
2019-02-27 20:43:09 info:  8550: Socket connected, ID Fq1uaHs0JcIvKD9oAAAB
2019-02-27 20:43:13 info:  8550: http://localhost:6550 successfully added
2019-02-27 20:43:13 info:  5550: Added new peer localhost:6550
2019-02-27 20:43:13 info:  5550: http://localhost:6550 successfully added
2019-02-27 20:43:13 info:  6550: Socket connected, ID Hzt342maRMkZ3pZJAAAF
2019-02-27 20:43:14 info:  6550: http://localhost:5550 successfully added
2019-02-27 20:43:14 info:  5550: Socket connected, ID nZZwPvaBzBOTbSZzAAAC
2019-02-27 20:43:14 info:  6550: Socket connected, ID 1s-5FCNzHjV-h92nAAAG
2019-02-27 20:43:14 info:  6550: http://localhost:8550 successfully added
2019-02-27 20:43:14 info:  8550: Socket connected, ID acfFwrNPYQeeHVJnAAAC
2019-02-27 20:43:17 info:  8550: http://localhost:7550 successfully added
2019-02-27 20:43:17 info:  5550: Added new peer localhost:7550
2019-02-27 20:43:17 info:  6550: Added new peer localhost:7550
2019-02-27 20:43:17 info:  5550: http://localhost:7550 successfully added
2019-02-27 20:43:17 info:  6550: http://localhost:7550 successfully added
2019-02-27 20:43:17 info:  7550: Socket connected, ID 7MwevQH8r8pDl_lNAAAB
2019-02-27 20:43:17 info:  7550: Socket connected, ID prMGaqZIRBlIz9_oAAAC
2019-02-27 20:43:17 info:  7550: http://localhost:5550 successfully added
2019-02-27 20:43:17 info:  5550: Socket connected, ID INDIHSQI0w2qtTsaAAAD
2019-02-27 20:43:17 info:  7550: http://localhost:6550 successfully added
2019-02-27 20:43:17 info:  6550: Socket connected, ID dMwfmzB7wx2dmUc1AAAH
2019-02-27 20:43:18 info:  7550: Socket connected, ID PYa_QfoYBuTJsZfQAAAD
2019-02-27 20:43:18 info:  7550: http://localhost:8550 successfully added
2019-02-27 20:43:18 info:  8550: Socket connected, ID G9MAkek4eqN9DguZAAAD
2019-02-27 20:43:48 info:  5550: Added new peer localhost:9550
2019-02-27 20:43:48 info:  6550: Added new peer localhost:9550
2019-02-27 20:43:48 info:  8550: http://localhost:9550 successfully added
2019-02-27 20:43:48 info:  7550: Added new peer localhost:9550
2019-02-27 20:43:48 info:  5550: http://localhost:9550 successfully added
2019-02-27 20:43:48 info:  6550: http://localhost:9550 successfully added
2019-02-27 20:43:48 info:  9550: Socket connected, ID sUd970Atvp4j1tRNAAAB
2019-02-27 20:43:48 info:  7550: http://localhost:9550 successfully added
2019-02-27 20:43:48 info:  9550: http://localhost:6550 successfully added
2019-02-27 20:43:48 info:  9550: http://localhost:5550 successfully added
2019-02-27 20:43:48 info:  9550: http://localhost:7550 successfully added
2019-02-27 20:43:48 info:  5550: Socket connected, ID teSudQRgPNLnaHmlAAAE
2019-02-27 20:43:48 info:  7550: Socket connected, ID 0gbMUSKhEsOOHk9IAAAE
2019-02-27 20:43:48 info:  6550: Socket connected, ID V93eaE6oG4WNcOUPAAAI
2019-02-27 20:43:49 info:  9550: http://localhost:8550 successfully added
2019-02-27 20:43:49 info:  8550: Socket connected, ID 8aX1CIvklh3r9S1mAAAE
2019-02-27 20:43:50 info:  9550: Socket connected, ID fD8vSP3TkoMcbsmMAAAC
2019-02-27 20:43:53 info:  9550: Socket connected, ID iezUXNjcnsyJttpGAAAD
2019-02-27 20:43:53 info:  9550: Socket connected, ID rAo6p4k7j9ZObuLEAAAE
2019-02-27 20:44:06 info:  9550: Free Coin sent to 0x957E0F8Cde6B8D85260e9a631Ca282951e2a7Ef2
2019-02-27 20:44:06 info:  9550: Signed GiveAway Transaction Coins: 10
2019-02-27 20:44:06 info:  5550: Transaction Id 8ca419a036cf448ec0efc3b75503b623 signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:06 info:  8550: Transaction Id 8ca419a036cf448ec0efc3b75503b623 signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:06 info:  7550: Transaction Id 8ca419a036cf448ec0efc3b75503b623 signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:06 info:  6550: Transaction Id 8ca419a036cf448ec0efc3b75503b623 signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:06 info:  9550: Transaction Id 8ca419a036cf448ec0efc3b75503b623 signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:10 info:  9550: Free Coin sent to 0xF4AA21d14526297Af26B34785D3E1B46e7C0fed0
2019-02-27 20:44:10 info:  9550: Signed GiveAway Transaction Coins: 10
2019-02-27 20:44:10 info:  5550: Transaction Id 07ce9b44df67f901f6c4d17195d3665d signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:10 info:  7550: Transaction Id 07ce9b44df67f901f6c4d17195d3665d signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:10 info:  8550: Transaction Id 07ce9b44df67f901f6c4d17195d3665d signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:10 info:  6550: Transaction Id 07ce9b44df67f901f6c4d17195d3665d signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:44:10 info:  9550: Transaction Id 07ce9b44df67f901f6c4d17195d3665d signature 0xfC2ba4f31FcF9407Ec0B5F029885fEEC69986Ae9 validated
2019-02-27 20:45:06 info:  8550: Mined Successfully
2019-02-27 20:45:06 info:  5550: New Block added ID: 1
2019-02-27 20:45:06 info:  6550: New Block added ID: 1
2019-02-27 20:45:06 info:  7550: New Block added ID: 1
2019-02-27 20:45:06 info:  9550: New Block added ID: 1
2019-02-27 20:45:06 info:  8550: New Block added ID: 1
2019-02-27 20:46:07 info:  7550: user disconnected, ID 0gbMUSKhEsOOHk9IAAAE
2019-02-27 20:46:07 info:  6550: user disconnected, ID V93eaE6oG4WNcOUPAAAI
2019-02-27 20:46:07 info:  7550: user disconnected, ID PYa_QfoYBuTJsZfQAAAD
2019-02-27 20:46:07 info:  6550: user disconnected, ID 1s-5FCNzHjV-h92nAAAG
2019-02-27 20:46:07 info:  5550: user disconnected, ID Jc_BXWu12QpXJO7qAAAB
2019-02-27 20:46:07 info:  5550: user disconnected, ID teSudQRgPNLnaHmlAAAE
2019-02-27 20:46:07 info:  7550: user disconnected, ID 7MwevQH8r8pDl_lNAAAB
2019-02-27 20:46:07 info:  6550: user disconnected, ID Hzt342maRMkZ3pZJAAAF
2019-02-27 20:46:07 info:  6550: user disconnected, ID dMwfmzB7wx2dmUc1AAAH
2019-02-27 20:46:31 info:  8550: Chain Living at URL http://localhost:8550
2019-02-27 20:46:32 info:  8550: Socket connected, ID 4PYKjOfWl99zKNlQAAAA
2019-02-27 20:46:32 info:  9550: Chain Living at URL http://localhost:9550
2019-02-27 20:46:32 info:  5550: Chain Living at URL http://localhost:5550
2019-02-27 20:46:32 info:  7550: Chain Living at URL http://localhost:7550
2019-02-27 20:46:33 info:  9550: Socket connected, ID nhligve1cNpr6VRLAAAA
2019-02-27 20:46:33 info:  5550: Socket connected, ID HiV9b-JnUPfpvJ7DAAAA
2019-02-27 20:46:33 info:  7550: Socket connected, ID O4mtFM6gE9nfQ4D5AAAA
2019-02-27 20:46:36 info:  6550: Chain Living at URL http://localhost:6550
2019-02-27 20:46:36 info:  6550: Socket connected, ID narp_jAUSOX_omtrAAAA
2019-02-27 20:49:25 info:  8550: http://localhost:5550 successfully added
2019-02-27 20:49:26 info:  5550: Socket connected, ID fHE1XjlnIBThfKQeAAAB
2019-02-27 20:49:26 info:  5550: http://localhost:8550 successfully added
2019-02-27 20:49:26 info:  8550: Socket connected, ID zjCl8q_EXN8DxmMEAAAB
2019-02-27 20:49:31 info:  8550: http://localhost:6550 successfully added
2019-02-27 20:49:31 info:  5550: Added new peer localhost:6550
2019-02-27 20:49:31 info:  5550: http://localhost:6550 successfully added
2019-02-27 20:49:31 info:  6550: Socket connected, ID gNi_pEw_1ngWuk6-AAAB
2019-02-27 20:49:31 info:  6550: http://localhost:5550 successfully added
2019-02-27 20:49:31 info:  5550: Socket connected, ID sYH6DArISufF7Q7WAAAC
2019-02-27 20:49:31 info:  6550: Socket connected, ID XrTFrAvO_mhseoxmAAAC
2019-02-27 20:49:31 info:  6550: http://localhost:8550 successfully added
2019-02-27 20:49:31 info:  8550: Socket connected, ID q5KgmSyyP76DkJScAAAC
2019-02-27 20:49:34 info:  8550: http://localhost:7550 successfully added
2019-02-27 20:49:34 info:  5550: Added new peer localhost:7550
2019-02-27 20:49:34 info:  6550: Added new peer localhost:7550
2019-02-27 20:49:34 info:  5550: http://localhost:7550 successfully added
2019-02-27 20:49:34 info:  7550: Socket connected, ID 7Y2ZjuoYkIk0Gsk6AAAB
2019-02-27 20:49:35 info:  6550: http://localhost:7550 successfully added
2019-02-27 20:49:35 info:  7550: http://localhost:5550 successfully added
2019-02-27 20:49:35 info:  7550: Socket connected, ID if9TBneXNTb6QNznAAAC
2019-02-27 20:49:35 info:  7550: http://localhost:6550 successfully added
2019-02-27 20:49:35 info:  5550: Socket connected, ID 4hkrWriLDMEXm7lbAAAD
2019-02-27 20:49:35 info:  6550: Socket connected, ID Ack3E5BxgAWsMoDCAAAD
2019-02-27 20:49:35 info:  7550: Socket connected, ID ZaikAXDRLs_N1K_IAAAD
2019-02-27 20:49:35 info:  7550: http://localhost:8550 successfully added
2019-02-27 20:49:35 info:  8550: Socket connected, ID kotsERO_tAn2_t5LAAAD
2019-02-27 20:49:40 info:  8550: http://localhost:9550 successfully added
2019-02-27 20:49:40 info:  5550: Added new peer localhost:9550
2019-02-27 20:49:40 info:  6550: Added new peer localhost:9550
2019-02-27 20:49:40 info:  7550: Added new peer localhost:9550
2019-02-27 20:49:40 info:  5550: http://localhost:9550 successfully added
2019-02-27 20:49:40 info:  6550: http://localhost:9550 successfully added
2019-02-27 20:49:40 info:  9550: Socket connected, ID fvT0_BmKWkt4VPU8AAAB
2019-02-27 20:49:40 info:  7550: http://localhost:9550 successfully added
2019-02-27 20:49:40 info:  9550: http://localhost:5550 successfully added
2019-02-27 20:49:40 info:  9550: Socket connected, ID YbGafd0npqznqdROAAAC
2019-02-27 20:49:40 info:  9550: http://localhost:6550 successfully added
2019-02-27 20:49:40 info:  9550: Socket connected, ID j4v_P1L6wwKvRQnnAAAD
2019-02-27 20:49:40 info:  6550: Socket connected, ID KAeluxgwu73rdePGAAAE
2019-02-27 20:49:40 info:  5550: Socket connected, ID ecF91cOVbcI04JR8AAAE
2019-02-27 20:49:40 info:  9550: Socket connected, ID 709MpmEuaUVMrTYcAAAE
2019-02-27 20:49:40 info:  9550: http://localhost:8550 successfully added
2019-02-27 20:49:40 info:  8550: Socket connected, ID ZuhOpx-5AhE5QkM1AAAE
2019-02-27 20:49:46 info:  9550: http://localhost:7550 successfully added
2019-02-27 20:49:46 info:  7550: Socket connected, ID pWkyCEjmhKrE5jVJAAAE
2019-02-27 22:22:09 info:  8550: Free Coin sent to 0xF4AA21d14526297Af26B34785D3E1B46e7C0fed0
2019-02-27 22:22:09 info:  8550: Signed GiveAway Transaction Coins: 10
2019-02-27 22:22:09 info:  5550: Transaction Id 4430c30fe243da0c65daa4bfdb36cd07 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:09 info:  6550: Transaction Id 4430c30fe243da0c65daa4bfdb36cd07 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:09 info:  9550: Transaction Id 4430c30fe243da0c65daa4bfdb36cd07 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:09 info:  8550: Transaction Id 4430c30fe243da0c65daa4bfdb36cd07 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:09 info:  7550: Transaction Id 4430c30fe243da0c65daa4bfdb36cd07 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:12 info:  8550: Free Coin sent to 0x957E0F8Cde6B8D85260e9a631Ca282951e2a7Ef2
2019-02-27 22:22:12 info:  8550: Signed GiveAway Transaction Coins: 10
2019-02-27 22:22:12 info:  8550: Transaction Id 93311b7447eadad3fe6045c38e023757 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:12 info:  6550: Transaction Id 93311b7447eadad3fe6045c38e023757 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:12 info:  5550: Transaction Id 93311b7447eadad3fe6045c38e023757 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:12 info:  7550: Transaction Id 93311b7447eadad3fe6045c38e023757 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:12 info:  9550: Transaction Id 93311b7447eadad3fe6045c38e023757 signature 0x4d24257Dd9c864DbBcf417A56165DeFB0e6CACE4 validated
2019-02-27 22:22:16 info:  8550: Free Coin sent to 0x59844fA58bbE4695d881ee834d403F4FF5278539
